source_file,frame_idx,timestamp_ms,cls_id,cls_name,conf,x1,y1,x2,y2,w,h
MOV_0176.mp4,627,20946,45,bowl,0.8505,1171.6,467.5,1423.3,566.6,251.8,99.1
MOV_0176.mp4,627,20946,41,cup,0.438,1513.4,493.5,1570.6,562.4,57.2,68.9
MOV_0176.mp4,628,20979,45,bowl,0.8543,1171,467.6,1423.5,566.6,252.4,99
MOV_0176.mp4,628,20979,41,cup,0.47,1513.2,493.7,1570.2,562.4,57,68.8
MOV_0176.mp4,628,20979,41,cup,0.1979,909.3,419.9,1098.5,574.9,189.2,155
MOV_0176.mp4,629,21013,45,bowl,0.8523,1171.6,467.8,1423.5,566.6,251.8,98.8
MOV_0176.mp4,629,21013,41,cup,0.4242,1513.5,493.6,1570.4,562.4,56.9,68.8
MOV_0176.mp4,630,21046,45,bowl,0.8491,1171.7,467.5,1423.4,566.6,251.7,99.2
MOV_0176.mp4,630,21046,41,cup,0.4303,1513.8,493.4,1570.2,562.2,56.4,68.8
MOV_0176.mp4,631,21079,45,bowl,0.8505,1171.8,467.6,1423.4,566.6,251.6,98.9
MOV_0176.mp4,631,21079,41,cup,0.4018,1513.7,493.3,1570.4,562.2,56.7,68.9
MOV_0176.mp4,632,21113,45,bowl,0.8486,1171.9,467.6,1423.5,566.6,251.5,99
MOV_0176.mp4,632,21113,41,cup,0.3965,1513.7,493.6,1570.2,562.3,56.5,68.7
MOV_0176.mp4,633,21146,45,bowl,0.8367,1172,467.2,1423.3,566.5,251.3,99.4
MOV_0176.mp4,633,21146,41,cup,0.4514,1513.9,494.1,1570.2,561.9,56.4,67.9
MOV_0176.mp4,634,21180,45,bowl,0.8402,1172.1,467.2,1423.3,566.5,251.2,99.3
MOV_0176.mp4,634,21180,41,cup,0.4344,1514,493.9,1570.3,562.1,56.3,68.2
MOV_0176.mp4,635,21213,45,bowl,0.8395,1172.4,467.8,1423.3,566.7,250.9,98.9
MOV_0176.mp4,635,21213,41,cup,0.3994,1513.9,493.6,1570.6,562.1,56.7,68.6
MOV_0176.mp4,636,21246,45,bowl,0.8354,1172.5,467.8,1423.2,566.5,250.7,98.7
MOV_0176.mp4,636,21246,41,cup,0.3894,1513.9,493.7,1570.4,562,56.5,68.3
MOV_0176.mp4,637,21280,45,bowl,0.8446,1171.9,467.4,1423.3,566.6,251.4,99.2
MOV_0176.mp4,637,21280,41,cup,0.4347,1513.8,493.6,1570.3,562,56.5,68.5
MOV_0176.mp4,638,21313,45,bowl,0.8463,1172,467.7,1423.3,566.6,251.3,98.9
MOV_0176.mp4,638,21313,41,cup,0.4477,1513.9,493.7,1570.2,562.1,56.3,68.4
MOV_0176.mp4,639,21347,45,bowl,0.8355,1171.8,467.2,1423.2,566.7,251.4,99.4
MOV_0176.mp4,639,21347,41,cup,0.4047,1513.9,493.7,1570.3,561.9,56.4,68.2
MOV_0176.mp4,640,21380,45,bowl,0.8453,1171.9,467.6,1423.3,566.5,251.4,98.9
MOV_0176.mp4,640,21380,41,cup,0.3923,1513.8,493.8,1570.5,562.2,56.7,68.4
MOV_0176.mp4,641,21414,45,bowl,0.8394,1172,467.3,1423.2,566.6,251.2,99.3
MOV_0176.mp4,641,21414,41,cup,0.4182,1513.8,493.9,1570.6,562.1,56.8,68.2
MOV_0176.mp4,642,21447,45,bowl,0.8383,1171.8,467,1423.2,566.5,251.4,99.4
MOV_0176.mp4,642,21447,41,cup,0.4475,1514,494.1,1570.5,562,56.5,67.9
MOV_0176.mp4,643,21480,45,bowl,0.8466,1172.1,468,1423.5,566.6,251.5,98.6
MOV_0176.mp4,643,21480,41,cup,0.4787,1514.1,493.8,1570,562,55.9,68.2
MOV_0176.mp4,643,21480,41,cup,0.2113,910.1,419.9,1098.8,574.5,188.7,154.6
MOV_0176.mp4,644,21514,45,bowl,0.8496,1172.2,468.1,1423.5,566.6,251.2,98.5
MOV_0176.mp4,644,21514,41,cup,0.4594,1513.9,493.6,1570,562.2,56.1,68.6
MOV_0176.mp4,644,21514,41,cup,0.2157,910,419.8,1098.6,574.7,188.6,154.9
MOV_0176.mp4,645,21547,45,bowl,0.8467,1172.4,468.2,1423.4,566.7,251.1,98.5
MOV_0176.mp4,645,21547,41,cup,0.4587,1513.8,493.9,1570.2,562.1,56.4,68.1
MOV_0176.mp4,645,21547,41,cup,0.1922,910,419.8,1098.6,574.6,188.6,154.9
MOV_0176.mp4,646,21581,45,bowl,0.8423,1172.1,467.8,1423.5,566.6,251.3,98.8
MOV_0176.mp4,646,21581,41,cup,0.4558,1513.8,493.8,1570.2,561.9,56.4,68.1
MOV_0176.mp4,646,21581,41,cup,0.1522,910.1,419.9,1098.6,574.7,188.5,154.8
MOV_0176.mp4,647,21614,45,bowl,0.8506,1172.2,468.6,1423.4,566.6,251.2,98.1
MOV_0176.mp4,647,21614,41,cup,0.3926,1513.7,493.4,1570.4,562.1,56.7,68.7
MOV_0176.mp4,647,21614,41,cup,0.2039,910,419.8,1098.7,574.6,188.7,154.8
MOV_0176.mp4,648,21647,45,bowl,0.8538,1171.8,468.2,1423.4,566.5,251.7,98.3
MOV_0176.mp4,648,21647,41,cup,0.4145,1513.5,493.3,1570.4,562.1,56.9,68.8
MOV_0176.mp4,648,21647,41,cup,0.2152,909.6,419.9,1098.8,574.4,189.1,154.6
MOV_0176.mp4,649,21681,45,bowl,0.8514,1172.1,468.6,1423.3,566.7,251.2,98.2
MOV_0176.mp4,649,21681,41,cup,0.4194,1513.5,493.3,1570.6,562,57.1,68.8
MOV_0176.mp4,649,21681,41,cup,0.1999,909.9,419.8,1098.8,574.5,188.9,154.7
MOV_0176.mp4,650,21714,45,bowl,0.85,1172,468.3,1423.3,566.6,251.4,98.3
MOV_0176.mp4,650,21714,41,cup,0.4071,1513.3,493.5,1570.2,561.9,56.9,68.3
MOV_0176.mp4,650,21714,41,cup,0.226,909.7,419.9,1098.7,574.9,189.1,155
MOV_0176.mp4,651,21748,45,bowl,0.8468,1172.1,468.2,1423.3,566.7,251.2,98.6
MOV_0176.mp4,651,21748,41,cup,0.4141,1513.4,493.5,1570.2,562.2,56.8,68.7
MOV_0176.mp4,651,21748,41,cup,0.1504,909.6,419.9,1098.9,574.6,189.3,154.7
MOV_0176.mp4,652,21781,45,bowl,0.8516,1172,468.2,1423.3,566.8,251.2,98.5
MOV_0176.mp4,652,21781,41,cup,0.4243,1513.6,493.4,1570.2,562.1,56.6,68.7
MOV_0176.mp4,653,21814,45,bowl,0.8519,1171.5,467.9,1423.4,566.6,251.9,98.7
MOV_0176.mp4,653,21814,41,cup,0.4236,1513.5,493.5,1570.2,562.3,56.7,68.8
MOV_0176.mp4,654,21848,45,bowl,0.8541,1171.4,467.7,1423.4,566.5,252,98.9
MOV_0176.mp4,654,21848,41,cup,0.4018,1513.3,493.4,1570.1,562.3,56.8,68.9
MOV_0176.mp4,655,21881,45,bowl,0.8523,1171.8,468.2,1423.2,566.6,251.4,98.4
MOV_0176.mp4,655,21881,41,cup,0.4289,1513.5,493.7,1570.1,562.2,56.5,68.5
MOV_0176.mp4,655,21881,41,cup,0.1782,909,419.8,1098.7,574.7,189.7,154.9
MOV_0176.mp4,656,21915,45,bowl,0.8508,1171.5,468.1,1423.3,566.7,251.7,98.6
MOV_0176.mp4,656,21915,41,cup,0.419,1513.4,493.5,1570.2,562.4,56.8,68.9
MOV_0176.mp4,656,21915,41,cup,0.1559,909.1,419.8,1098.5,574.8,189.4,154.9
MOV_0176.mp4,657,21948,45,bowl,0.8515,1171.4,468.2,1423.4,566.8,252,98.6
MOV_0176.mp4,657,21948,41,cup,0.4078,1513.3,493.4,1570.4,561.9,57.1,68.5
MOV_0176.mp4,657,21948,41,cup,0.1543,909,419.7,1098.5,574.9,189.5,155.1
MOV_0176.mp4,658,21981,45,bowl,0.8495,1171.5,468.2,1423.4,566.8,251.8,98.6
MOV_0176.mp4,658,21981,41,cup,0.428,1513.7,493.5,1570.2,562.6,56.5,69.1
MOV_0176.mp4,659,22015,45,bowl,0.8524,1171.3,467.7,1423.6,566.6,252.2,98.9
MOV_0176.mp4,659,22015,41,cup,0.3888,1513.3,493.3,1570.2,562.1,56.9,68.8
MOV_0176.mp4,660,22048,45,bowl,0.8537,1171.8,468,1423.4,566.6,251.7,98.6
MOV_0176.mp4,660,22048,41,cup,0.3759,1513.4,493.2,1570.4,562.4,57.1,69.2
MOV_0176.mp4,661,22082,45,bowl,0.8468,1171.9,467.2,1423.5,566.6,251.7,99.4
MOV_0176.mp4,661,22082,41,cup,0.3766,1514,493.5,1570.3,562.8,56.3,69.3
MOV_0176.mp4,662,22115,45,bowl,0.846,1171.6,466.9,1423.8,566.7,252.1,99.8
MOV_0176.mp4,662,22115,41,cup,0.3725,1513.9,493.5,1570.3,562.9,56.4,69.4
MOV_0176.mp4,663,22148,45,bowl,0.8486,1171.8,467.6,1423.6,566.9,251.7,99.3
MOV_0176.mp4,663,22148,41,cup,0.3562,1513.9,493.1,1570.3,562.8,56.4,69.6
MOV_0176.mp4,664,22182,45,bowl,0.8408,1171.8,466.9,1423.8,566.8,251.9,99.9
MOV_0176.mp4,664,22182,41,cup,0.419,1514,493.5,1570.4,562.4,56.4,68.9
MOV_0176.mp4,665,22215,45,bowl,0.8367,1172.2,467.6,1423.5,566.9,251.2,99.3
MOV_0176.mp4,665,22215,41,cup,0.4473,1514.1,493.9,1570.4,561.9,56.3,68.1
MOV_0176.mp4,666,22249,45,bowl,0.837,1172.2,467.5,1423.4,566.7,251.2,99.2
MOV_0176.mp4,666,22249,41,cup,0.47,1514.1,493.6,1570.5,561.9,56.4,68.3
MOV_0176.mp4,667,22282,45,bowl,0.8312,1172,467.4,1423.5,566.8,251.5,99.4
MOV_0176.mp4,667,22282,41,cup,0.4392,1514.1,493.7,1570.7,561.5,56.6,67.8
MOV_0176.mp4,668,22316,45,bowl,0.8256,1172,467.2,1423.5,566.6,251.5,99.4
MOV_0176.mp4,668,22316,41,cup,0.448,1514,493.8,1570.6,561.6,56.6,67.8
MOV_0176.mp4,669,22349,45,bowl,0.8313,1172.2,467.5,1423.4,566.5,251.2,99
MOV_0176.mp4,669,22349,41,cup,0.4362,1514,493.8,1570.8,561.7,56.8,68
MOV_0176.mp4,670,22382,45,bowl,0.8375,1172.5,467.9,1423.5,566.6,251,98.8
MOV_0176.mp4,670,22382,41,cup,0.4123,1513.9,493.7,1571,561.6,57.1,67.9
MOV_0176.mp4,671,22416,45,bowl,0.8361,1172.4,467.9,1423.4,566.7,251,98.7
MOV_0176.mp4,671,22416,41,cup,0.382,1513.8,493.7,1571.3,561.8,57.5,68.2
MOV_0176.mp4,672,22449,45,bowl,0.8339,1172.7,467.8,1423.4,566.6,250.8,98.9
MOV_0176.mp4,672,22449,41,cup,0.4112,1513.9,493.6,1571.5,561.7,57.6,68.1
MOV_0176.mp4,673,22483,45,bowl,0.8404,1172.7,468.1,1423.4,566.3,250.8,98.2
MOV_0176.mp4,673,22483,41,cup,0.4268,1514,493.9,1571.3,562,57.3,68.1
MOV_0176.mp4,674,22516,45,bowl,0.839,1172.7,468.1,1423.5,566.6,250.9,98.5
MOV_0176.mp4,674,22516,41,cup,0.4159,1514,493.6,1571.3,561.8,57.3,68.2
MOV_0176.mp4,675,22549,45,bowl,0.8414,1172.6,468.1,1423.5,566.6,250.8,98.5
MOV_0176.mp4,675,22549,41,cup,0.419,1513.9,493.7,1571.4,561.8,57.4,68.1
MOV_0176.mp4,676,22583,45,bowl,0.8331,1172.4,467.5,1423.6,566.6,251.2,99.1
MOV_0176.mp4,676,22583,41,cup,0.4881,1514.3,493.8,1571.1,561.3,56.8,67.5
MOV_0176.mp4,677,22616,45,bowl,0.8314,1172,468.1,1423.5,566.5,251.5,98.5
MOV_0176.mp4,677,22616,41,cup,0.4823,1514.3,493.8,1571.1,561.4,56.8,67.7
MOV_0176.mp4,678,22650,45,bowl,0.8385,1172.5,468.1,1423.4,566.6,251,98.6
MOV_0176.mp4,678,22650,41,cup,0.4734,1514.2,493.8,1570.9,561.4,56.7,67.7
MOV_0176.mp4,679,22683,45,bowl,0.838,1172.4,467.9,1423.4,566.7,251.1,98.8
MOV_0176.mp4,679,22683,41,cup,0.4806,1514.4,493.8,1570.3,561.5,55.9,67.7
MOV_0176.mp4,680,22716,45,bowl,0.8389,1172.4,468,1423.4,566.5,251,98.6
MOV_0176.mp4,680,22716,41,cup,0.4829,1514.4,493.9,1570.1,561.5,55.8,67.7
MOV_0176.mp4,681,22750,45,bowl,0.8415,1172.3,468,1423.4,566.6,251.1,98.6
MOV_0176.mp4,681,22750,41,cup,0.5151,1514.2,494,1570.1,561.8,55.9,67.8
MOV_0176.mp4,682,22783,45,bowl,0.8356,1172.4,467.8,1423.4,566.7,251.1,98.9
MOV_0176.mp4,682,22783,41,cup,0.4695,1514,493.9,1570.2,562,56.2,68.1
MOV_0176.mp4,683,22817,45,bowl,0.838,1172.4,467.9,1423.5,566.6,251,98.7
MOV_0176.mp4,683,22817,41,cup,0.5133,1514.1,493.9,1570.1,562,56,68.1
MOV_0176.mp4,684,22850,45,bowl,0.8413,1172.5,468,1423.4,566.6,250.9,98.6
MOV_0176.mp4,684,22850,41,cup,0.5181,1514,493.8,1570.1,562.1,56.1,68.3
MOV_0176.mp4,685,22883,45,bowl,0.8404,1172.3,467.8,1423.4,566.6,251.1,98.8
MOV_0176.mp4,685,22883,41,cup,0.5129,1514.2,493.9,1570.1,561.8,55.9,67.9
MOV_0176.mp4,686,22917,45,bowl,0.8426,1172.2,467.9,1423.4,566.7,251.1,98.8
MOV_0176.mp4,686,22917,41,cup,0.5333,1514.1,493.6,1570.1,561.6,56,68
MOV_0176.mp4,687,22950,45,bowl,0.8443,1172.4,467.9,1423.3,566.6,250.8,98.7
MOV_0176.mp4,687,22950,41,cup,0.5295,1514.2,493.9,1569.9,561.6,55.7,67.7
MOV_0176.mp4,688,22984,45,bowl,0.8437,1172.4,467.8,1423.2,566.7,250.8,98.9
MOV_0176.mp4,688,22984,41,cup,0.4896,1514,493.8,1570,561.9,56,68
MOV_0176.mp4,689,23017,45,bowl,0.845,1172.3,467.8,1423.2,566.8,250.9,98.9
MOV_0176.mp4,689,23017,41,cup,0.4693,1513.9,494,1569.8,561.9,56,67.9
MOV_0176.mp4,690,23050,45,bowl,0.8409,1172.1,467.4,1423.2,566.8,251.1,99.4
MOV_0176.mp4,690,23050,41,cup,0.4323,1514.1,494,1569.7,561.9,55.6,67.9
MOV_0176.mp4,691,23084,45,bowl,0.8451,1172.2,467.4,1423.2,566.7,251,99.3
MOV_0176.mp4,691,23084,41,cup,0.4564,1513.8,494.1,1569.6,561.8,55.7,67.6
MOV_0176.mp4,692,23117,45,bowl,0.846,1172.1,467.4,1423.2,566.8,251.1,99.3
MOV_0176.mp4,692,23117,41,cup,0.44,1513.6,494,1569.7,561.9,56,67.9
MOV_0176.mp4,693,23151,45,bowl,0.8444,1172.3,467.4,1423.2,566.8,250.9,99.4
MOV_0176.mp4,693,23151,41,cup,0.4061,1513.5,493.9,1569.5,562.3,56.1,68.3
MOV_0176.mp4,694,23184,45,bowl,0.8458,1172,467.5,1423.3,566.8,251.3,99.3
MOV_0176.mp4,694,23184,41,cup,0.4414,1513.3,493.8,1569.7,562.3,56.4,68.5
MOV_0176.mp4,695,23218,45,bowl,0.8504,1172.1,467.3,1423.3,566.7,251.2,99.4
MOV_0176.mp4,695,23218,41,cup,0.4308,1513.3,493.8,1569.7,562.4,56.5,68.7
MOV_0176.mp4,696,23251,45,bowl,0.845,1171.9,467.2,1423.2,566.9,251.2,99.7
MOV_0176.mp4,696,23251,41,cup,0.4396,1514,493.8,1570.1,562.2,56.2,68.4
MOV_0176.mp4,697,23284,45,bowl,0.8445,1171.9,467,1423.3,566.9,251.4,99.9
MOV_0176.mp4,697,23284,41,cup,0.4127,1513.7,493.5,1570.3,562.4,56.6,68.9
MOV_0176.mp4,698,23318,45,bowl,0.8421,1171.8,467,1423.3,566.9,251.5,99.9
MOV_0176.mp4,698,23318,41,cup,0.3576,1513.8,493.5,1570.4,562.4,56.6,69
MOV_0176.mp4,699,23351,45,bowl,0.8465,1171.4,467.3,1423.4,566.8,252,99.5
MOV_0176.mp4,699,23351,41,cup,0.3614,1513.5,493.4,1570.2,562.5,56.7,69.2
MOV_0176.mp4,700,23385,45,bowl,0.8496,1171.6,467.6,1423.4,566.8,251.7,99.3
MOV_0176.mp4,700,23385,41,cup,0.3866,1513.5,493.4,1570.3,562.6,56.8,69.2
MOV_0176.mp4,701,23418,45,bowl,0.8517,1171.7,467.2,1423.5,566.8,251.7,99.6
MOV_0176.mp4,701,23418,41,cup,0.4121,1513.7,493.5,1570.3,562.6,56.6,69.1
MOV_0176.mp4,702,23451,45,bowl,0.8497,1171.9,467.2,1423.3,566.8,251.5,99.6
MOV_0176.mp4,702,23451,41,cup,0.4295,1513.5,493.3,1570.2,562.6,56.6,69.3
MOV_0176.mp4,702,23451,41,cup,0.1578,909.2,419.8,1098.2,574.7,189,154.9
MOV_0176.mp4,703,23485,45,bowl,0.8511,1171.7,468.4,1423.2,566.7,251.5,98.4
MOV_0176.mp4,703,23485,41,cup,0.4261,1513.5,493.3,1570.4,562.7,56.9,69.4
MOV_0176.mp4,704,23518,45,bowl,0.8438,1171.9,468.1,1423.2,566.7,251.3,98.6
MOV_0176.mp4,704,23518,41,cup,0.4114,1513.6,493.3,1570.3,562.6,56.7,69.3
MOV_0176.mp4,705,23552,45,bowl,0.8456,1172.2,468.2,1423.2,566.7,251,98.5
MOV_0176.mp4,705,23552,41,cup,0.4297,1513.6,493.4,1570.1,562.6,56.6,69.1
MOV_0176.mp4,705,23552,41,cup,0.1518,909.1,419.8,1098.4,574.6,189.3,154.8
MOV_0176.mp4,706,23585,45,bowl,0.8388,1172.2,468.1,1423.2,566.8,251,98.7
MOV_0176.mp4,706,23585,41,cup,0.4013,1513.6,493.4,1570.1,562.5,56.5,69.2
MOV_0176.mp4,707,23618,45,bowl,0.832,1172.1,467.9,1423.3,566.6,251.1,98.7
MOV_0176.mp4,707,23618,41,cup,0.4209,1513.7,493.6,1570.2,562.3,56.5,68.7
MOV_0176.mp4,708,23652,45,bowl,0.833,1172.4,468,1423.2,566.5,250.8,98.5
MOV_0176.mp4,708,23652,41,cup,0.4376,1513.7,493.8,1570.2,562.1,56.5,68.2
MOV_0176.mp4,709,23685,45,bowl,0.8288,1172.4,468,1423.3,566.6,251,98.6
MOV_0176.mp4,709,23685,41,cup,0.42,1513.7,493.6,1570.8,562.1,57.1,68.5
MOV_0176.mp4,710,23719,45,bowl,0.8324,1172.3,467.8,1423.3,566.5,251,98.7
MOV_0176.mp4,710,23719,41,cup,0.4648,1513.9,493.7,1570.5,562,56.6,68.3
MOV_0176.mp4,711,23752,45,bowl,0.8355,1172.3,467.8,1423.3,566.5,250.9,98.7
MOV_0176.mp4,711,23752,41,cup,0.451,1514.1,493.8,1570.2,562.1,56.1,68.2
MOV_0176.mp4,712,23785,45,bowl,0.8391,1172.5,467.7,1423.3,566.5,250.8,98.8
MOV_0176.mp4,712,23785,41,cup,0.483,1514.1,493.7,1570.2,562,56,68.3
MOV_0176.mp4,713,23819,45,bowl,0.8356,1172.2,467.9,1423.3,566.5,251.1,98.6
MOV_0176.mp4,713,23819,41,cup,0.4573,1514.1,493.7,1570.2,562,56.1,68.3
MOV_0176.mp4,714,23852,45,bowl,0.8401,1172.5,467.9,1423.3,566.6,250.9,98.7
MOV_0176.mp4,714,23852,41,cup,0.4955,1513.9,493.8,1570.4,562,56.5,68.2
MOV_0176.mp4,715,23886,45,bowl,0.8398,1172.5,468,1423.4,566.5,250.9,98.6
MOV_0176.mp4,715,23886,41,cup,0.4873,1513.7,493.6,1570.3,562,56.6,68.3
MOV_0176.mp4,716,23919,45,bowl,0.8359,1172.5,467.9,1423.2,566.5,250.8,98.6
MOV_0176.mp4,716,23919,41,cup,0.4502,1513.7,493.6,1570.2,561.9,56.5,68.3
MOV_0176.mp4,717,23952,45,bowl,0.837,1172.3,468.1,1423.1,566.5,250.8,98.4
MOV_0176.mp4,717,23952,41,cup,0.4209,1513.8,493.5,1570.4,562.1,56.7,68.6
MOV_0176.mp4,718,23986,45,bowl,0.8388,1172.3,468.3,1423.1,566.7,250.8,98.4
MOV_0176.mp4,718,23986,41,cup,0.472,1513.8,493.8,1570.3,562,56.5,68.2
MOV_0176.mp4,719,24019,45,bowl,0.8351,1172.3,468.1,1423,566.7,250.7,98.6
MOV_0176.mp4,719,24019,41,cup,0.4685,1513.7,493.7,1570.2,562.1,56.5,68.4
MOV_0176.mp4,720,24053,45,bowl,0.8417,1172.3,468.4,1423,566.6,250.7,98.2
MOV_0176.mp4,720,24053,41,cup,0.4517,1513.7,493.9,1570.1,562.1,56.4,68.2
MOV_0176.mp4,721,24086,45,bowl,0.8463,1171.9,467.8,1423.3,566.6,251.4,98.8
MOV_0176.mp4,721,24086,41,cup,0.4524,1513.8,494,1570.3,562.1,56.5,68.1
MOV_0176.mp4,722,24120,45,bowl,0.8386,1172.4,468.2,1423.3,566.7,250.9,98.5
MOV_0176.mp4,722,24120,41,cup,0.4767,1514.1,494,1570.1,561.9,56,67.9
MOV_0176.mp4,723,24153,45,bowl,0.841,1172.3,468.1,1423.2,566.8,250.9,98.6
MOV_0176.mp4,723,24153,41,cup,0.52,1513.9,494.1,1570,561.9,56,67.7
MOV_0176.mp4,724,24186,45,bowl,0.8346,1172.2,467.9,1423.4,566.9,251.2,99
MOV_0176.mp4,724,24186,41,cup,0.4787,1514.1,494.3,1570.1,561.9,56,67.6
MOV_0176.mp4,725,24220,45,bowl,0.841,1172.2,467.8,1423.4,566.7,251.1,98.9
MOV_0176.mp4,725,24220,41,cup,0.4847,1514,494.1,1570.5,561.9,56.5,67.8
MOV_0176.mp4,726,24253,45,bowl,0.8406,1172.4,468,1423.4,566.5,251,98.6
MOV_0176.mp4,726,24253,41,cup,0.4544,1514,494.2,1570.3,561.8,56.3,67.6
MOV_0176.mp4,727,24287,45,bowl,0.8384,1172.3,467.4,1423.4,566.6,251.1,99.2
MOV_0176.mp4,727,24287,41,cup,0.4555,1513.9,494,1570.4,561.9,56.5,67.8
MOV_0176.mp4,728,24320,45,bowl,0.8399,1172.3,467.7,1423.4,566.7,251.1,99
MOV_0176.mp4,728,24320,41,cup,0.4678,1514,494.1,1570.4,561.7,56.4,67.5
MOV_0176.mp4,729,24353,45,bowl,0.8411,1172.2,467.8,1423.3,566.8,251.1,99
MOV_0176.mp4,729,24353,41,cup,0.4798,1513.9,494.2,1570.3,561.7,56.3,67.4
MOV_0176.mp4,730,24387,45,bowl,0.8366,1172.2,467.4,1423.4,566.7,251.1,99.3
MOV_0176.mp4,730,24387,41,cup,0.5064,1514.1,493.9,1570,561.8,56,67.9
MOV_0176.mp4,731,24420,45,bowl,0.8395,1172.2,467.5,1423.3,566.7,251.2,99.3
MOV_0176.mp4,731,24420,41,cup,0.5231,1514.3,494,1569.9,561.8,55.7,67.9
MOV_0176.mp4,732,24454,45,bowl,0.8388,1172,467.4,1423.2,566.8,251.3,99.4
MOV_0176.mp4,732,24454,41,cup,0.4663,1513.7,493.5,1570,562.1,56.3,68.6
MOV_0176.mp4,733,24487,45,bowl,0.843,1172.2,468,1423.4,566.6,251.1,98.6
MOV_0176.mp4,733,24487,41,cup,0.4143,1513.5,493.8,1570,562.4,56.5,68.6
MOV_0176.mp4,734,24520,45,bowl,0.8343,1172.2,467.6,1423.4,566.5,251.3,99
MOV_0176.mp4,734,24520,41,cup,0.4098,1513.5,493.8,1570.1,562.4,56.5,68.5
MOV_0176.mp4,735,24554,45,bowl,0.8355,1172.2,467.4,1423.6,566.6,251.4,99.1
MOV_0176.mp4,735,24554,41,cup,0.3898,1513.5,494.1,1570,562.4,56.5,68.3
MOV_0176.mp4,736,24587,45,bowl,0.8411,1172.4,467.9,1423.4,566.8,250.9,98.9
MOV_0176.mp4,736,24587,41,cup,0.3757,1513.4,494.1,1570,562.2,56.6,68.2
MOV_0176.mp4,737,24621,45,bowl,0.8427,1172.1,467.5,1423.4,566.6,251.2,99.2
MOV_0176.mp4,737,24621,41,cup,0.4123,1513.5,493.9,1570,562.2,56.6,68.3
MOV_0176.mp4,738,24654,45,bowl,0.8474,1172.1,467.5,1423.3,566.7,251.2,99.2
MOV_0176.mp4,738,24654,41,cup,0.4386,1513.4,494,1569.9,562.1,56.5,68.2
MOV_0176.mp4,739,24687,45,bowl,0.8501,1171.8,467.3,1423.3,566.6,251.5,99.3
MOV_0176.mp4,739,24687,41,cup,0.4042,1513.4,493.9,1569.9,562.5,56.5,68.6
MOV_0176.mp4,740,24721,45,bowl,0.8471,1171.8,467.3,1423.3,566.7,251.5,99.4
MOV_0176.mp4,740,24721,41,cup,0.4151,1513.3,493.9,1569.9,562.4,56.6,68.5
MOV_0176.mp4,741,24754,45,bowl,0.847,1171.7,467.3,1423.4,566.7,251.7,99.4
MOV_0176.mp4,741,24754,41,cup,0.4,1513.2,493.6,1569.8,562.5,56.6,68.9
MOV_0176.mp4,742,24788,45,bowl,0.8538,1171.5,467.6,1423.5,566.6,252,99
MOV_0176.mp4,742,24788,41,cup,0.3719,1513.2,493.5,1569.8,562.5,56.6,69
MOV_0176.mp4,742,24788,41,cup,0.1628,909.2,420.1,1098.5,572.9,189.2,152.8
MOV_0176.mp4,743,24821,45,bowl,0.8497,1171.7,467.6,1423.5,566.6,251.7,99
MOV_0176.mp4,743,24821,41,cup,0.3788,1513.1,493.4,1569.8,562.5,56.7,69.1
MOV_0176.mp4,744,24854,45,bowl,0.8483,1171.6,467.6,1423.4,566.6,251.9,99
MOV_0176.mp4,744,24854,41,cup,0.3626,1513.1,493.3,1569.8,562.7,56.7,69.4
MOV_0176.mp4,745,24888,45,bowl,0.8492,1171.3,467.5,1423.5,566.6,252.2,99.1
MOV_0176.mp4,745,24888,41,cup,0.3572,1513,493.3,1569.7,562.8,56.7,69.5
MOV_0176.mp4,746,24921,45,bowl,0.8478,1171.5,467.7,1423.4,566.6,251.9,98.9
MOV_0176.mp4,746,24921,41,cup,0.3826,1513.5,493.6,1569.7,562.7,56.2,69.1
MOV_0176.mp4,747,24955,45,bowl,0.8426,1171.8,467.7,1423.4,566.5,251.6,98.8
MOV_0176.mp4,747,24955,41,cup,0.3761,1513.5,493.2,1569.9,562.6,56.3,69.4
MOV_0176.mp4,747,24955,41,cup,0.1549,909.5,419.9,1098.6,574.4,189.1,154.5
MOV_0176.mp4,748,24988,45,bowl,0.8366,1172.1,468.3,1423.3,566.8,251.2,98.5
MOV_0176.mp4,748,24988,41,cup,0.3791,1513.6,493.4,1569.8,562.5,56.2,69.1
MOV_0176.mp4,749,25022,45,bowl,0.8383,1172.2,467.7,1423.4,566.7,251.2,99
MOV_0176.mp4,749,25022,41,cup,0.3727,1513.7,493.6,1570.1,562.6,56.4,69.1
MOV_0176.mp4,750,25055,45,bowl,0.8446,1172,467.6,1423.5,566.6,251.5,99
MOV_0176.mp4,750,25055,41,cup,0.4057,1513.7,493.5,1570,562.5,56.3,68.9
MOV_0176.mp4,750,25055,41,cup,0.1701,909.5,419.9,1098.7,574.5,189.2,154.6
MOV_0176.mp4,751,25088,45,bowl,0.838,1172.3,467.7,1423.4,566.8,251.1,99.1
MOV_0176.mp4,751,25088,41,cup,0.3961,1513.6,493.2,1570,562.5,56.4,69.3
MOV_0176.mp4,751,25088,41,cup,0.1572,909.5,419.8,1098.7,574.5,189.2,154.7
MOV_0176.mp4,752,25122,45,bowl,0.8391,1172.4,467.8,1423.4,566.9,251,99
MOV_0176.mp4,752,25122,41,cup,0.4119,1513.9,493.4,1570.3,562.4,56.4,69
MOV_0176.mp4,752,25122,41,cup,0.1793,909.5,419.8,1098.7,574.6,189.2,154.8
